{'pImmuneKill': 0.6, 'pCancerMult': 0.1, 'pCancerSpawn': 0.01}
4 runs over 4000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0059499999999999996,2.8125000000000095e-09,5.303300858899116e-05,0.00074375,6.051171875000001e-07,0.0007778927866357935
0.005937499999999999,2.6562500000000114e-09,5.153882032022087e-05,0.0007812499999999999,6.438671875e-07,0.0008024133520200172
0.005937499999999999,2.6562500000000114e-09,5.153882032022087e-05,0.0008374999999999999,7.4640625e-07,0.0008639480597813737
0.00593125,1.992187500000014e-09,4.463392767839297e-05,0.0009125,9.1703125e-07,0.0009576174862647403
0.00593125,1.992187500000014e-09,4.463392767839297e-05,0.0009687499999999999,1.0273046874999998e-06,0.0010135604015055046
0.0059375,1.4062500000000155e-09,3.750000000000021e-05,0.00099375,1.1007421874999999e-06,0.0010491626125153336
0.00594375,1.992187500000014e-09,4.463392767839297e-05,0.00105,1.1721875e-06,0.001082676082676624
0.00594375,1.992187500000014e-09,4.463392767839297e-05,0.0010937499999999999,1.2594921874999998e-06,0.0011222709955710341
0.00595625,2.30468750000001e-09,4.8007160924178906e-05,0.0011625000000000001,1.39765625e-06,0.0011822251266150623
0.0059625,3.2812500000000037e-09,5.728219618694803e-05,0.0012,1.4853125e-06,0.0012187339742536104
0.00596875,2.9296874999999943e-09,5.4126587736527364e-05,0.0012375,1.58578125e-06,0.0012592780669891778
0.00596875,2.9296874999999943e-09,5.4126587736527364e-05,0.00129375,1.7216796875e-06,0.0013121279234510636
0.00596875,2.304687500000002e-09,4.800716092417882e-05,0.0013562499999999998,1.8913671874999998e-06,0.0013752698598820524
0.005974999999999999,2.8124999999999987e-09,5.3033008588991055e-05,0.0013999999999999998,2.02875e-06,0.0014243419533244114
0.005974999999999999,2.8124999999999987e-09,5.3033008588991055e-05,0.0014750000000000002,2.2546874999999997e-06,0.001501561687044525
0.0059875,5.781249999999995e-09,7.603453162872772e-05,0.00153125,2.4769921875e-06,0.0015738463036459437
0.00598125,4.804687500000002e-09,6.931585316505887e-05,0.0016,2.6615624999999996e-06,0.0016314295878155451
0.006,7.812500000000024e-09,8.838834764831857e-05,0.00163125,2.7735546875000006e-06,0.001665399257685676
0.005993750000000001,9.179687500000016e-09,9.58106857297244e-05,0.0017312500000000001,3.0494921875e-06,0.0017462795273094167
0.0060062499999999994,1.1679687500000044e-08,0.00010807260291119134,0.00184375,3.4376171875e-06,0.0018540812246231285
0.0060062499999999994,1.4492187500000032e-08,0.00012038350177661402,0.0018937500000000003,3.5301171875000002e-06,0.0018788606088531422
0.0060062499999999994,1.4179687500000035e-08,0.00011907849302036046,0.001975,3.840625e-06,0.0019597512597266014
0.006024999999999999,1.906250000000001e-08,0.00013806701271484078,0.0020625,4.19796875e-06,0.0020488945190028696
0.0060374999999999995,2.2656249999999988e-08,0.00015051993223490367,0.00210625,4.348242187499999e-06,0.0020852439155887733
0.0060625,3.140625000000002e-08,0.00017721808598447286,0.0021375,4.4257812500000004e-06,0.0021037540849633543
0.00608125,3.886718749999997e-08,0.00019714762869484375,0.0021875,4.60765625e-06,0.0021465451893682556
0.006087499999999999,4.3906249999999944e-08,0.0002095381826780025,0.0022624999999999998,4.848281249999999e-06,0.0022018812978905106
0.0061312499999999995,6.074218750000003e-08,0.00024645930191412947,0.0023375,5.130781249999999e-06,0.002265122789166185
0.0061625,7.765624999999993e-08,0.0002786687101200993,0.0024000000000000002,5.446250000000001e-06,0.002333720206022993
0.006168749999999999,8.417968750000003e-08,0.0002901373597108791,0.0024625,5.668906249999999e-06,0.0023809465029689344
0.006181249999999999,8.917968750000009e-08,0.0002986296828850074,0.00249375,5.767929687499999e-06,0.002401651450044323
0.00619375,1.0167968749999995e-07,0.00031887252547060235,0.00258125,6.177304687500001e-06,0.002485418412963902
0.0061875,9.390625000000008e-08,0.0003064412668032817,0.0026625,6.53703125e-06,0.002556761868066715
0.00621875,1.251171875e-07,0.00035371907992077557,0.00275,7.022500000000001e-06,0.00265
0.00626875,1.6542968750000008e-07,0.0004067304850880987,0.0027875000000000005,7.0429687500000005e-06,0.0026538592181952684
0.0063125,2.0890625000000006e-07,0.0004570626324695556,0.00286875,7.303554687499999e-06,0.002702508961594762
0.006368749999999999,2.844921875e-07,0.0005333780905699071,0.00296875,7.5660546875e-06,0.002750646230888298
0.0064062500000000005,3.304296875000001e-07,0.0005748301379538133,0.003075,8.0328125e-06,0.002834221674463732
0.006425,3.378125000000001e-07,0.0005812163968781336,0.0031125,8.22421875e-06,0.0028677898720094537
0.006425,3.303125000000003e-07,0.0005747281966286327,0.00315625,8.3785546875e-06,0.002894573317002007
0.006481249999999999,4.054296875000002e-07,0.0006367336079554778,0.0032,8.533750000000001e-06,0.0029212582905316677
0.006512499999999999,4.251562500000002e-07,0.0006520400677872489,0.0032749999999999997,8.856562499999998e-06,0.002975997731853974
0.00658125,5.066796874999998e-07,0.0007118143630891413,0.003325,8.968125e-06,0.002994682787875871
0.006637499999999999,5.9078125e-07,0.0007686229569821603,0.0033687499999999998,9.1866796875e-06,0.0030309535937556023
0.006656249999999999,6.110546874999999e-07,0.0007816998704745958,0.0034375,9.343281249999998e-06,0.003056678139745825
0.006718750000000001,7.288671875000003e-07,0.0008537371887764995,0.00345,9.5484375e-06,0.0030900546111678998
0.0067375,7.451562499999997e-07,0.0008632243335309771,0.00348125,9.585117187500002e-06,0.0030959840418677874
0.0067687500000000005,7.919921875000002e-07,0.000889939429118634,0.00348125,9.412929687500001e-06,0.003068049818288484
0.0067937499999999994,8.413671875000004e-07,0.0009172606976754212,0.00354375,9.5138671875e-06,0.003084455736025401
0.0068562499999999995,9.585546874999994e-07,0.0009790580613528491,0.00356875,9.628554687499998e-06,0.003102991248376314
0.006843749999999999,9.194921875000006e-07,0.0009589015525589687,0.00361875,9.698554687499999e-06,0.003114250260897476
0.00686875,9.941796874999996e-07,0.0009970855968772189,0.00361875,9.599179687500001e-06,0.0030982542967774615
0.006925000000000001,1.1334375000000005e-06,0.0010646302174933794,0.0036812500000000005,9.6673046875e-06,0.0031092289538565666
0.0069375,1.1626562500000004e-06,0.0010782653894102325,0.0037125,9.75890625e-06,0.003123924815036367
0.0070125000000000005,1.3239062500000006e-06,0.0011506112505968297,0.0036687499999999997,9.3348046875e-06,0.003055291260665667
0.007075,1.4728124999999995e-06,0.0012135948665019968,0.00365,8.9346875e-06,0.002989094762632995
0.0071,1.5415625000000001e-06,0.0012415967541839017,0.0037250000000000004,8.786562499999999e-06,0.0029642136393991576
0.007149999999999999,1.6584374999999995e-06,0.0012878033623189525,0.00375,9.076250000000001e-06,0.003012681529800321
0.00720625,1.8091796875000002e-06,0.0013450575034176049,0.0037500000000000003,8.679687500000002e-06,0.002946130937348169
0.007175,1.7234375000000002e-06,0.0013127975853116124,0.0037812500000000003,8.778554687500002e-06,0.0029628625832967687
0.00718125,1.7401171874999996e-06,0.001319135014886649,0.00385,8.84625e-06,0.002974264614993091
0.0071625,1.7242187500000002e-06,0.0013130951031817917,0.00394375,9.226054687500001e-06,0.003037442129078347
0.007149999999999999,1.6912499999999993e-06,0.0013004806803639949,0.00399375,9.558242187499999e-06,0.003091640695084084
0.00723125,1.909179687500001e-06,0.0013817306855896344,0.00393125,8.7904296875e-06,0.0029648658801875003
0.00725625,1.9794921875e-06,0.0014069442730613036,0.00405,9.260937499999999e-06,0.003043178847849728
0.00730625,2.121992187500001e-06,0.0014567059372090172,0.00405,9.3603125e-06,0.0030594627796395888
0.007318750000000001,2.1585546875000006e-06,0.0014692020580913984,0.0040375,9.152656249999998e-06,0.0030253357251716706
0.0073125,2.1514062500000016e-06,0.001466767278746019,0.0041375000000000006,9.448906249999999e-06,0.003073907326189259
0.00734375,2.2607421875000002e-06,0.0015035764654649261,0.00410625,9.8007421875e-06,0.0031306137078055477
0.0074,2.4703125000000003e-06,0.0015717227808999907,0.0041624999999999995,1.019046875e-05,0.003192251360717072
0.00746875,2.662929687500001e-06,0.0016318485491919896,0.00415,1.0059687499999997e-05,0.003171701042027763
0.00751875,2.8276171875000015e-06,0.0016815520174826592,0.00425625,1.07132421875e-05,0.0032731089483089316
0.007475,2.6828125e-06,0.0016379293330299693,0.004231250000000001,1.0596054687500003e-05,0.003255158166280097
0.007412500000000001,2.5207812500000005e-06,0.0015876968381904654,0.00421875,1.03991796875e-05,0.00322477591275735
0.00740625,2.5044921874999998e-06,0.001582558746934849,0.00428125,1.07101171875e-05,0.003272631538609258
0.00743125,2.580429687500001e-06,0.0016063715907286213,0.0043,1.1018750000000002e-05,0.003319450255689939
0.00738125,2.4223046875000004e-06,0.001556375496947957,0.00439375,1.2185117187500002e-05,0.0034907187207651093
0.007381250000000001,2.4223046875000004e-06,0.001556375496947957,0.0045125,1.2768906249999998e-05,0.003573360638110852
0.0074125,2.5607812499999996e-06,0.0016002441220013901,0.0046,1.33353125e-05,0.0036517547152019945
0.0074375,2.60078125e-06,0.0016126937868051704,0.0047125,1.384203125e-05,0.0037204880392228113
0.007475000000000001,2.7340625000000006e-06,0.0016535000755972164,0.004825,1.4294687500000001e-05,0.0037808315884207276
0.007531250000000001,2.8841796875e-06,0.0016982872806153852,0.00493125,1.50923046875e-05,0.0038848815538572085
0.0076124999999999995,3.131718749999999e-06,0.0017696662820995371,0.0049875,1.518890625e-05,0.0038972947348128546
0.0076500000000000005,3.2521875000000008e-06,0.0018033822390164545,0.00498125,1.4962304687499997e-05,0.0038681138410729325
0.00771875,3.5969921875000003e-06,0.0018965738022813667,0.0050875,1.514515625e-05,0.003891677819398723
0.007775000000000001,3.7215625e-06,0.0019291351689293315,0.00515,1.5083750000000003e-05,0.0038837803748409875
0.007812499999999999,3.87921875e-06,0.0019695732405777652,0.00524375,1.52951171875e-05,0.003910897235609752
0.0077937499999999995,3.7457421874999995e-06,0.0019353919984075576,0.00526875,1.5160429687500001e-05,0.0038936396453061756
0.00781875,3.9269921875e-06,0.0019816639946015065,0.005425,1.58265625e-05,0.00397826124079352
0.0078625,4.097031249999999e-06,0.0020241124598203526,0.0055125,1.553578125e-05,0.003941545540774583
0.00785,4.0484375e-06,0.0020120729360537603,0.005625,1.61503125e-05,0.004018745139965957
0.00791875,4.3829296875e-06,0.002093544766060664,0.005743750000000001,1.65263671875e-05,0.004065263483158257
0.00804375,5.0204296875e-06,0.002240631537647366,0.00585625,1.67723046875e-05,0.00409540043066609
0.00809375,5.1948046875e-06,0.0022792114179031307,0.005962500000000001,1.740265625e-05,0.004171649104371076
0.00816875,5.432304687499999e-06,0.0023307305051206584,0.005962499999999999,1.663390625e-05,0.004078468615791962
0.008243750000000001,5.647929687500001e-06,0.0023765373313920407,0.00596875,1.6347929687500003e-05,0.004043257311562054
0.00833125,6.2626171875e-06,0.002502522165236504,0.00600625,1.58507421875e-05,0.0039812990577825225
0.0084375,6.4801562500000006e-06,0.002545615102485056,0.0059625,1.525671875e-05,0.0039059849910105904
0.0084875,6.606406249999997e-06,0.002570293028041744,0.0061125,1.536453125e-05,0.0039197616317832385
0.0085625,6.597031250000001e-06,0.002568468658559026,0.00611875,1.5195117187499999e-05,0.003898091480134862
0.00861875,6.419492187499999e-06,0.0025336716810786673,0.006168750000000001,1.5075429687500001e-05,0.00388270906552371
0.00868125,6.1673046875e-06,0.0024834058644329564,0.00620625,1.50444921875e-05,0.003878723009896427
0.00875625,6.1635546874999995e-06,0.002482650738122461,0.006275,1.50546875e-05,0.003880037048792189
0.008749999999999999,5.8896875000000005e-06,0.0024268678373574448,0.006343749999999999,1.5285117187499996e-05,0.0039096185475695705
0.008812500000000001,5.86765625e-06,0.0024223245550503755,0.0063750000000000005,1.52409375e-05,0.0039039643312919754
0.00885625,5.622929687499999e-06,0.002371271744760604,0.00638125,1.49904296875e-05,0.0038717476270413082
0.0088875,5.685781249999999e-06,0.00238448762840154,0.0064624999999999995,1.535171875e-05,0.003918126944089485
0.008956249999999999,5.846679687500002e-06,0.002417990836934665,0.0064937499999999995,1.5385742187499998e-05,0.00392246633988107
0.0089625,5.7217187499999986e-06,0.0023920114443706157,0.006512500000000001,1.5225781250000001e-05,0.0039020227126453275
0.00901875,5.836367187500003e-06,0.0024158574435384226,0.00659375,1.5449492187500002e-05,0.003930584204351817
0.00899375,5.511367187500001e-06,0.0023476301215268136,0.006593750000000001,1.5111992187500001e-05,0.003887414589093888
0.009049999999999999,5.428750000000001e-06,0.0023299678109364517,0.006575000000000001,1.50384375e-05,0.003877942431238504
0.00906875,5.6041796874999995e-06,0.002367314868685617,0.006693749999999999,1.5450429687499997e-05,0.003930703459623989
0.00918125,5.792929687500002e-06,0.002406850574402159,0.006725,1.5440625e-05,0.003929456069228921
0.0092625,5.888906249999999e-06,0.0024267068735222223,0.0068000000000000005,1.58228125e-05,0.003977789901440246
0.0093625,6.049531250000001e-06,0.0024595794864163264,0.0069125,1.639828125e-05,0.0040494791331725614
0.0094875,6.263281249999999e-06,0.0025026548403645275,0.00699375,1.6945429687500002e-05,0.004116482683979128
0.0095375,6.26390625e-06,0.0025027797046484135,0.0070062499999999995,1.7238242187499998e-05,0.0041518962158873865
0.00964375,6.504492187500001e-06,0.002550390595085388,0.0069625,1.739640625e-05,0.004170899932868205
0.00966875,6.623242187500002e-06,0.0025735660449073385,0.00699375,1.78879296875e-05,0.004229412451806988
0.0097375,6.973281250000001e-06,0.002640697114399908,0.00715625,1.9217617187500003e-05,0.0043837902764046555
0.0097125,6.805156250000002e-06,0.0026086694405386057,0.00729375,2.0576679687500002e-05,0.004536152520308373
0.0098125,7.07765625e-06,0.0026603864850806925,0.0073375,2.124578125e-05,0.0046093146182485745
0.00973125,6.6432421875e-06,0.0025774487749516965,0.007337499999999999,2.170796875e-05,0.00465918112440373
0.00981875,6.674492187500001e-06,0.002583503858619143,0.00739375,2.2687929687500003e-05,0.0047631848260906275
0.01,7.115625000000001e-06,0.002667512886566811,0.00749375,2.4735117187499995e-05,0.004973441181666875
0.009975,7.1803125000000006e-06,0.002679610512742477,0.0076124999999999995,2.667796875e-05,0.005165071998530127
0.00999375,7.2163671875e-06,0.0026863296870451325,0.007706250000000001,2.8294179687500004e-05,0.005319227358132006
0.01000625,7.546054687500002e-06,0.0027470083158774752,0.00781875,3.0077304687500002e-05,0.005484277954981859
0.01010625,7.862304687499999e-06,0.0028039801510531415,0.007825,3.1156875e-05,0.005581834375901886
0.01015,8.3771875e-06,0.002894337143457894,0.00794375,3.2475117187499996e-05,0.005698694340592413
0.010356250000000001,9.344804687500002e-06,0.003056927327808105,0.007975,3.32659375e-05,0.005767663088288012
0.010450000000000001,1.0096875e-05,0.003177558024647229,0.00800625,3.4293867187499996e-05,0.005856096582835703
0.010474999999999998,1.0115000000000002e-05,0.0031804087787578503,0.007975,3.430656250000001e-05,0.005857180422353405
0.01049375,1.0135429687499998e-05,0.0031836189607897486,0.0081625,3.644765625e-05,0.006037189433006057
0.010537500000000002,1.044078125e-05,0.0032312197774215234,0.008225,3.8440937500000006e-05,0.006200075604377741
0.0106875,1.1307968750000002e-05,0.0033627323339808063,0.008225,3.91096875e-05,0.006253773860638071
0.0107375,1.1381406250000001e-05,0.0033736339828143776,0.0083375,4.042953125000001e-05,0.006358422072338389
0.010849999999999999,1.1986875e-05,0.0034622066662751373,0.008331249999999998,4.0341679687499993e-05,0.0063515100320711134
0.01093125,1.2445742187500003e-05,0.0035278523477464308,0.0085,4.22090625e-05,0.006496850198365359
0.01104375,1.3011679687500004e-05,0.0036071705930687567,0.00850625,4.386136718749999e-05,0.006622791495094798
0.011025,1.26040625e-05,0.003550220063601692,0.0085625,4.5274531250000006e-05,0.006728635169928595
0.01108125,1.3234179687500003e-05,0.0036378812085470853,0.0085875,4.7167031249999995e-05,0.006867825802246297
0.0110625,1.384453125e-05,0.0037208240014813924,0.00865,4.753625e-05,0.006894653725895159
0.011143750000000001,1.47232421875e-05,0.003837087722153352,0.0086875,4.966046875e-05,0.007047018429804196
0.01116875,1.53713671875e-05,0.003920633518642108,0.00879375,5.0163242187499995e-05,0.0070826013714947985
0.01126875,1.6221992187500002e-05,0.004027653434383351,0.0087875,5.042890625e-05,0.007101331301242042
0.0113375,1.6259218749999995e-05,0.004032272157233437,0.00875,4.92490625e-05,0.007017767629381868
0.01133125,1.5921992187500002e-05,0.003990237109182862,0.008900000000000002,5.2161562500000006e-05,0.007222296206886007
0.01148125,1.6879492187500004e-05,0.004108465916555716,0.0089,5.12628125e-05,0.007159805339532633
0.01158125,1.7839492187500005e-05,0.004223682301913817,0.008931250000000002,5.289230468749999e-05,0.0072727095836077485
0.011568750000000001,1.7637929687500003e-05,0.004199753526994174,0.00894375,5.40435546875e-05,0.007351432152138793
0.011737500000000001,1.847578125e-05,0.004298346339000616,0.0090125,5.523953125e-05,0.007432330135966782
0.01185,1.9344687500000007e-05,0.0043982595989777605,0.00905625,5.5313867187499995e-05,0.007437329304763908
0.011887499999999999,1.9136406249999997e-05,0.004374517830572873,0.009112499999999999,5.608015625e-05,0.007488668523175532
0.0119875,1.971578125e-05,0.004440245629466911,0.00915,5.812625000000001e-05,0.007624057318777189
0.012025,2.0565312499999995e-05,0.004534899392489319,0.0092625,6.036328124999999e-05,0.007769381008162748
0.0120625,2.1347656250000004e-05,0.004620352394569056,0.009274999999999999,6.0224062500000006e-05,0.007760416387024604
0.01215625,2.1936992187499998e-05,0.00468369428843301,0.0092625,5.971390625e-05,0.007727477353574062
0.01215625,2.2250429687500003e-05,0.004717036112592313,0.009250000000000001,5.99909375e-05,0.0077453816884644235
0.01224375,2.3312617187499997e-05,0.004828314114419235,0.009250000000000001,6.01784375e-05,0.007757476232641644
0.012293749999999999,2.4793242187499996e-05,0.004979281292264979,0.009349999999999999,5.968624999999999e-05,0.007725687671657455
0.01235,2.61253125e-05,0.005111292644723054,0.00930625,5.830011718750001e-05,0.007635451341440138
0.012425,2.6414062500000003e-05,0.0051394613044559445,0.00935625,5.762636718749999e-05,0.007591203276655157
0.01248125,2.7272617187499996e-05,0.005222319138802224,0.009375,5.641062499999999e-05,0.00751070069966844
0.012462500000000001,2.6369531249999996e-05,0.005135127189271946,0.00951875,5.881042968750001e-05,0.007668795843383759
0.0126375,2.817296875e-05,0.0053078214693035785,0.00946875,5.663667968749999e-05,0.0075257344948848675
0.0127625,2.8578281249999997e-05,0.0053458658092024715,0.00965625,5.96394921875e-05,0.007722660952515007
0.0129375,3.063203124999999e-05,0.005534621147829361,0.00961875,5.8168554687499995e-05,0.007626831235021527
0.013075,3.22425e-05,0.00567824796922431,0.00953125,5.66829296875e-05,0.007528806657598534
0.0132,3.346343750000001e-05,0.005784759070177427,0.009699999999999999,5.73803125e-05,0.0075749793729092095
0.01325,3.47396875e-05,0.005894038301538259,0.009725000000000001,5.6326562500000005e-05,0.007505102431013184
0.01360625,3.8858554687500006e-05,0.006233663023255268,0.00973125,5.5219492187500006e-05,0.007430981912742085
0.013712499999999999,3.981171874999999e-05,0.006309652823254223,0.009725000000000001,5.42496875e-05,0.007365438717415277
0.013725,4.0295000000000006e-05,0.0063478342763496915,0.00975,5.3817812499999996e-05,0.007336062465655537
0.01378125,4.1221992187500003e-05,0.0064204355138495085,0.0097375,5.251640625e-05,0.007246820423468488
0.01395,4.2667812499999996e-05,0.006532060356426599,0.009687500000000002,5.026953125000001e-05,0.0070901009336962195
0.014075,4.397843749999999e-05,0.006631624046943553,0.009693750000000001,4.967324218749999e-05,0.007047924672376968
0.01395625,4.20932421875e-05,0.006487930501130542,0.00975,4.9471250000000005e-05,0.007033580169444293
0.013912500000000001,4.109078125e-05,0.006410209142453934,0.009937499999999998,4.9943906250000003e-05,0.007067100271681449
0.013975,4.13009375e-05,0.006426580544893218,0.0098125,4.8654531250000004e-05,0.006975280012300582
0.0138625,3.970203125e-05,0.006300954788760192,0.00990625,4.90807421875e-05,0.0070057649252240825
0.01374375,3.749792968750001e-05,0.006123555314317003,0.0099125,4.9398281250000005e-05,0.007028391085447651
0.01371875,3.7739492187500004e-05,0.00614324769055424,0.010043749999999999,5.149792968749999e-05,0.0071762058002470906
0.01374375,3.8594179687500004e-05,0.006212421402923341,0.010000000000000002,5.0241562500000004e-05,0.007088128279031073
0.01379375,3.90023046875e-05,0.006245182518349644,0.0100875,5.1177968750000007e-05,0.007153877881960246
0.01366875,3.7974804687499996e-05,0.006162370054410883,0.01010625,5.1676992187500004e-05,0.0071886711002451635
0.013581250000000001,3.731386718750001e-05,0.006108507770929003,0.01021875,5.402011718750001e-05,0.007349837902124101
0.01365,3.7463125000000006e-05,0.006120712785288982,0.01028125,5.6095117187500003e-05,0.007489667361605588
0.0136,3.65590625e-05,0.0060464090582758295,0.010543749999999998,5.996980468749999e-05,0.007744017348088781
0.0134875,3.531453124999999e-05,0.005942603070204167,0.0108375,6.295921875000001e-05,0.007934684540043166
0.0135125,3.539015625e-05,0.005948962619650589,0.0110625,6.541296875e-05,0.0080878284322802
